Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-05,65.31999969482422,64.58999633789062,64.83000183105469,64.68000030517578,2806000.0,57.683040618896484,EMR
2017-12-06,65.37999725341797,64.55000305175781,64.63999938964844,64.7300033569336,3011700.0,57.727638244628906,EMR
2017-12-07,65.80000305175781,64.68000030517578,64.86000061035156,65.77999877929688,3412600.0,58.664039611816406,EMR
2017-12-08,66.7699966430664,65.58999633789062,65.83000183105469,66.55000305175781,3973900.0,59.35074996948242,EMR
2017-12-11,66.91000366210938,66.30000305175781,66.36000061035156,66.41000366210938,2291900.0,59.225894927978516,EMR
2017-12-12,67.02999877929688,66.2699966430664,66.69999694824219,66.66999816894531,2756000.0,59.457759857177734,EMR
2017-12-13,67.55000305175781,66.80999755859375,66.9000015258789,67.19999694824219,3306800.0,59.93042755126953,EMR
2017-12-14,67.83000183105469,66.5,67.43000030517578,66.51000213623047,2887700.0,59.31508255004883,EMR
2017-12-15,67.52999877929688,66.75,67.0,67.26000213623047,4387000.0,59.98393630981445,EMR
2017-12-18,68.87999725341797,67.51000213623047,67.77999877929688,68.36000061035156,3989400.0,60.96495056152344,EMR
2017-12-19,68.7699966430664,68.1500015258789,68.45999908447266,68.54000091552734,3494400.0,61.12547302246094,EMR
2017-12-20,69.73999786376953,68.69000244140625,69.0,68.95999908447266,5109800.0,61.500038146972656,EMR
2017-12-21,69.80000305175781,68.80999755859375,69.25,69.58000183105469,2668700.0,62.052978515625,EMR
2017-12-22,69.83999633789062,69.19000244140625,69.70999908447266,69.66000366210938,1790200.0,62.124305725097656,EMR
2017-12-26,69.7699966430664,69.36000061035156,69.69999694824219,69.52999877929688,1002000.0,62.00836944580078,EMR
2017-12-27,69.77999877929688,69.4000015258789,69.75,69.75,1043400.0,62.20458984375,EMR
2017-12-28,70.0,69.54000091552734,69.86000061035156,69.9800033569336,1452900.0,62.40969467163086,EMR
2017-12-29,70.20999908447266,69.69000244140625,70.04000091552734,69.69000244140625,1848900.0,62.15107345581055,EMR
2018-01-02,70.76000213623047,69.69999694824219,70.05999755859375,70.73999786376953,3086500.0,63.08747482299805,EMR
2018-01-03,71.45999908447266,70.22000122070312,70.72000122070312,71.38999938964844,3308800.0,63.66716384887695,EMR
2018-01-04,71.80999755859375,71.20999908447266,71.5,71.48999786376953,2806400.0,63.756351470947266,EMR
2018-01-05,72.47000122070312,71.19999694824219,71.76000213623047,72.43000030517578,3118800.0,64.59467315673828,EMR
2018-01-08,72.43000030517578,71.68000030517578,72.43000030517578,72.19999694824219,2334700.0,64.38953399658203,EMR
2018-01-09,72.58999633789062,71.88999938964844,72.41999816894531,72.31999969482422,3367600.0,64.4965591430664,EMR
2018-01-10,72.69999694824219,71.69999694824219,71.73999786376953,72.58999633789062,2411300.0,64.73735809326172,EMR
2018-01-11,73.9000015258789,72.45999908447266,72.87999725341797,73.87999725341797,2917300.0,65.88777923583984,EMR
2018-01-12,74.44999694824219,73.8499984741211,74.0,73.91000366210938,3500400.0,65.91455841064453,EMR
2018-01-16,73.87999725341797,72.11000061035156,73.38999938964844,72.83000183105469,3899900.0,64.95140075683594,EMR
2018-01-17,73.77999877929688,72.88999938964844,73.05000305175781,73.06999969482422,3276100.0,65.1654281616211,EMR
2018-01-18,73.94999694824219,73.0,73.4800033569336,73.44999694824219,2356200.0,65.50433349609375,EMR
2018-01-19,73.80000305175781,72.87999725341797,73.62999725341797,73.13999938964844,3538100.0,65.22784423828125,EMR
2018-01-22,73.27999877929688,72.3499984741211,72.94000244140625,73.26000213623047,3521500.0,65.33487701416016,EMR
2018-01-23,73.8499984741211,73.01000213623047,73.33999633789062,73.12000274658203,3205600.0,65.21002197265625,EMR
2018-01-24,73.69999694824219,72.16000366210938,73.54000091552734,72.62999725341797,3284300.0,64.77301788330078,EMR
2018-01-25,73.19999694824219,71.79000091552734,73.08000183105469,72.68000030517578,3293700.0,64.8176040649414,EMR
2018-01-26,74.05000305175781,72.68000030517578,72.9000015258789,74.05000305175781,3587500.0,66.03942108154297,EMR
2018-01-29,73.87000274658203,72.91000366210938,73.66999816894531,72.98999786376953,2136400.0,65.09407043457031,EMR
2018-01-30,72.91000366210938,72.08999633789062,72.43000030517578,72.47000122070312,2311600.0,64.6303482055664,EMR
2018-01-31,73.25,72.02999877929688,72.94999694824219,72.2300033569336,5458100.0,64.41630554199219,EMR
2018-02-01,73.0999984741211,69.7300033569336,71.43000030517578,72.58000183105469,3022200.0,64.72843170166016,EMR
2018-02-02,72.33999633789062,70.51000213623047,71.86000061035156,70.56999969482422,4853000.0,62.935874938964844,EMR
2018-02-05,71.41999816894531,68.22000122070312,70.0199966430664,68.44000244140625,4426300.0,61.03629684448242,EMR
2018-02-06,71.37999725341797,66.0,66.69999694824219,69.25,7320400.0,61.7586669921875,EMR
2018-02-07,70.5199966430664,68.7300033569336,69.41000366210938,68.95999908447266,4045300.0,61.500038146972656,EMR
2018-02-08,69.12000274658203,66.36000061035156,68.95999908447266,66.4000015258789,4350200.0,59.21696853637695,EMR
2018-02-09,69.7699966430664,66.4000015258789,67.5,69.06999969482422,5979300.0,61.598140716552734,EMR
2018-02-12,71.05999755859375,69.54000091552734,69.70999908447266,70.30999755859375,5187900.0,62.70399475097656,EMR
2018-02-13,70.5199966430664,69.4000015258789,69.88999938964844,70.37999725341797,3542100.0,62.76642990112305,EMR
2018-02-14,71.91000366210938,69.7300033569336,70.70999908447266,71.30999755859375,5000200.0,63.59581756591797,EMR
2018-02-15,72.58999633789062,70.58999633789062,71.93000030517578,71.5,4089400.0,64.20191955566406,EMR
2018-02-16,73.37000274658203,71.33000183105469,71.37999725341797,72.98999786376953,4783800.0,65.53982543945312,EMR
2018-02-20,73.16000366210938,70.88999938964844,72.41999816894531,71.06999969482422,3897200.0,63.815799713134766,EMR
2018-02-21,72.56999969482422,71.04000091552734,71.12000274658203,71.80999755859375,4368200.0,64.48027038574219,EMR
2018-02-22,72.55999755859375,71.54000091552734,72.05999755859375,72.08999633789062,2534700.0,64.73170471191406,EMR
2018-02-23,72.55000305175781,71.26000213623047,72.4800033569336,72.19000244140625,1901600.0,64.82150268554688,EMR
2018-02-26,73.62000274658203,72.27999877929688,72.8499984741211,73.52999877929688,3880800.0,66.02471160888672,EMR
2018-02-27,74.43000030517578,73.08999633789062,73.4800033569336,73.08999633789062,3454800.0,65.62962341308594,EMR
2018-02-28,73.41999816894531,71.04000091552734,73.41000366210938,71.05999755859375,4858800.0,63.80683517456055,EMR
2018-03-01,71.51000213623047,69.33000183105469,70.95999908447266,69.58000183105469,4605600.0,62.4779052734375,EMR
2018-03-02,69.62000274658203,68.44000244140625,69.11000061035156,69.36000061035156,3893700.0,62.28034591674805,EMR
2018-03-05,70.5199966430664,68.97000122070312,69.13999938964844,70.1500015258789,3935500.0,62.98971939086914,EMR
2018-03-06,70.61000061035156,69.70999908447266,70.61000061035156,70.47000122070312,2480600.0,63.277069091796875,EMR
2018-03-07,70.58000183105469,69.2699966430664,69.66999816894531,69.58999633789062,3511700.0,62.486873626708984,EMR
2018-03-08,70.27999877929688,69.22000122070312,69.94999694824219,70.20999908447266,3190700.0,63.043601989746094,EMR
2018-03-09,72.30999755859375,70.66000366210938,71.4000015258789,72.2699966430664,3389700.0,64.89332580566406,EMR
2018-03-12,72.4800033569336,71.0199966430664,72.30999755859375,71.41999816894531,2250800.0,64.13009643554688,EMR
2018-03-13,71.95999908447266,70.9000015258789,71.61000061035156,71.2300033569336,3549300.0,63.95949172973633,EMR
2018-03-14,71.73999786376953,70.58000183105469,71.73999786376953,70.73999786376953,3885300.0,63.519500732421875,EMR
2018-03-15,71.20999908447266,70.30000305175781,70.81999969482422,70.93000030517578,3015200.0,63.69010543823242,EMR
2018-03-16,72.37999725341797,70.77999877929688,71.12000274658203,72.37999725341797,9730900.0,64.99211883544922,EMR
2018-03-19,71.87000274658203,70.0199966430664,71.87000274658203,70.7300033569336,3945200.0,63.510501861572266,EMR
2018-03-20,71.62999725341797,70.48999786376953,71.0999984741211,70.55000305175781,2285300.0,63.3488883972168,EMR
2018-03-21,71.83000183105469,70.41000366210938,70.69999694824219,71.1500015258789,2068500.0,63.88764572143555,EMR
2018-03-22,70.33999633789062,68.70999908447266,70.27999877929688,68.7699966430664,3153800.0,61.750579833984375,EMR
2018-03-23,69.06999969482422,67.2300033569336,69.01000213623047,67.36000061035156,2836200.0,60.48450469970703,EMR
2018-03-26,69.66999816894531,67.80000305175781,68.44000244140625,69.51000213623047,3321800.0,62.41505432128906,EMR
2018-03-27,69.88999938964844,67.41999816894531,69.63999938964844,67.91999816894531,2840800.0,60.987335205078125,EMR
2018-03-28,68.4000015258789,66.94999694824219,68.1500015258789,67.30000305175781,2668700.0,60.430625915527344,EMR
2018-03-29,68.81999969482422,67.44000244140625,67.63999938964844,68.30000305175781,1890800.0,61.328556060791016,EMR
2018-04-02,68.11000061035156,65.13999938964844,68.05000305175781,66.27999877929688,3740000.0,59.51472091674805,EMR
2018-04-03,67.88999938964844,66.31999969482422,66.79000091552734,67.8499984741211,5067100.0,60.92448425292969,EMR
2018-04-04,68.38999938964844,66.29000091552734,66.66999816894531,68.12999725341797,3791900.0,61.1758918762207,EMR
2018-04-05,68.7699966430664,67.87000274658203,68.5199966430664,68.41000366210938,2930400.0,61.42732238769531,EMR
2018-04-06,68.16000366210938,65.13999938964844,67.80000305175781,66.30999755859375,4475600.0,59.54166793823242,EMR
2018-04-09,67.41999816894531,66.08999633789062,66.6500015258789,66.19000244140625,2321400.0,59.43392562866211,EMR
2018-04-10,67.94000244140625,67.02999877929688,67.02999877929688,67.55999755859375,2430300.0,60.66407775878906,EMR
2018-04-11,67.91000366210938,66.69000244140625,66.91000366210938,67.08000183105469,2736700.0,60.23307800292969,EMR
2018-04-12,68.61000061035156,67.27999877929688,67.3499984741211,68.19999694824219,3195100.0,61.23875045776367,EMR
2018-04-13,69.19000244140625,68.19000244140625,68.80999755859375,68.41999816894531,3226300.0,61.436309814453125,EMR
2018-04-16,69.16000366210938,68.54000091552734,69.08999633789062,68.80999755859375,2517300.0,61.78649139404297,EMR
2018-04-17,69.68000030517578,69.05000305175781,69.45999908447266,69.38999938964844,3914800.0,62.307281494140625,EMR
2018-04-18,71.31999969482422,69.37999725341797,69.83999633789062,70.62000274658203,3057600.0,63.411739349365234,EMR
2018-04-19,70.91999816894531,70.08999633789062,70.55000305175781,70.66999816894531,2292000.0,63.456626892089844,EMR
